model,solution_method,spatial_simplification,ode_method,stations_per_cell,delta_t_ratio_or_epsilon,delta_t_or_n_iterations,time,std_time,error_sum_metric,error_max_metric
42,50,discrete_step,none,RK45,5,0.1,0.39860776125231534,5.039288826286793,8.385836131870747,0.07852230316095521,0.019484672847458705
42,50,discrete_step,strict,RK45,5,0.05,0.19930388062615767,0.4988855831325054,8.385836131870747,0.130395089586554,0.023865028524464482
42,50,discrete_step,none,RK45,5,0.05,0.19930388062615767,6.643020190298557,8.385836131870747,0.04140171105885716,0.008329210553215501
42,50,discrete_step,strict,RK45,5,0.025,0.09965194031307884,0.7248073667287827,8.385836131870747,0.1373116580061428,0.023865072868642152
42,50,discrete_step,none,RK45,5,0.025,0.09965194031307884,9.168220527470112,8.385836131870747,0.020173286489328514,0.003973673143453952
42,50,traj_iteration,strict,RK45,10,2,8,0.9643233940005302,8.385836131870747,0.06990049182549615,0.025335504337389837
42,50,traj_iteration,strict,RK45,10,1,8,0.9643248654901981,8.385836131870747,0.06990049182549615,0.025335504337389837
42,50,traj_iteration,strict,RK45,10,0.5,9,1.0648877620697021,8.385836131870747,0.06986818235873195,0.025343428863550656
42,50,traj_iteration,none,RK45,10,2,7,25.467319276183844,8.385836131870747,0.002414600722979652,0.0009984783017258007
42,50,traj_iteration,none,RK45,10,1,7,25.467320933938026,8.385836131870747,0.002414600722979652,0.0009984783017258007
42,50,traj_iteration,none,RK45,10,0.5,8,28.955457981675863,8.385836131870747,0.001906499060540882,0.00044640699850203284
42,50,discrete_step,strict,RK45,10,0.1,0.39860776125231534,0.21144229546189308,8.385836131870747,0.12464510529387907,0.02385157245125376
42,50,discrete_step,none,RK45,10,0.1,0.39860776125231534,5.052237745374441,8.385836131870747,0.06908756304220882,0.016471411352681223
42,50,discrete_step,strict,RK45,10,0.05,0.19930388062615767,0.2750353738665581,8.385836131870747,0.1327461806123414,0.023865068587776976
42,50,discrete_step,none,RK45,10,0.05,0.19930388062615767,6.653226669877768,8.385836131870747,0.035430267565060646,0.007285879387859701
42,50,discrete_step,strict,RK45,10,0.025,0.09965194031307884,0.38440706580877304,8.385836131870747,0.1388121337075073,0.02386507286923805
42,50,discrete_step,none,RK45,10,0.025,0.09965194031307884,9.317577704787254,8.385836131870747,0.017187476221378242,0.003507349427481732
42,50,traj_iteration,strict,RK45,15,2,8,0.5963629521429539,8.385836131870747,0.09343540984887863,0.031114812256844836
42,50,traj_iteration,strict,RK45,15,1,8,0.5963642001152039,8.385836131870747,0.09343540984887863,0.031114812256844836
42,50,traj_iteration,strict,RK45,15,0.5,9,0.66527134552598,8.385836131870747,0.09342462924006961,0.03111562508703671
42,50,traj_iteration,none,RK45,15,2,6,21.74121819809079,8.385836131870747,0.0024794679490458688,0.001186608111079287
42,50,traj_iteration,none,RK45,15,1,7,25.26098718866706,8.385836131870747,0.0017294837608779368,0.00043556515678751007
42,50,traj_iteration,none,RK45,15,0.5,7,25.26098906993866,8.385836131870747,0.0017294837608779368,0.00043556515678751007
42,50,discrete_step,strict,RK45,15,0.1,0.39860776125231534,0.13885337486863136,8.385836131870747,0.12659318661074168,0.023860827701705386
42,50,discrete_step,none,RK45,15,0.1,0.39860776125231534,5.093986511230469,8.385836131870747,0.06007997482351521,0.013398935609736151
42,50,discrete_step,strict,RK45,15,0.05,0.19930388062615767,0.17212479561567307,8.385836131870747,0.13446680694981647,0.023865072149807567
42,50,discrete_step,none,RK45,15,0.05,0.19930388062615767,6.660363577306271,8.385836131870747,0.029908092743613897,0.0060167574179309374
42,50,discrete_step,strict,RK45,15,0.025,0.09965194031307884,0.25660980120301247,8.385836131870747,0.13998985267129208,0.023865072869285006
42,50,discrete_step,none,RK45,15,0.025,0.09965194031307884,9.277478482574224,8.385836131870747,0.014402230524181044,0.0029120965598866226
42,50,traj_iteration,strict,BDF,5,2,8,3.4622309133410454,101.76490168645978,0.0721027302408738,0.02297131824673484
42,50,traj_iteration,strict,BDF,5,1,8,3.4622324593365192,101.76490168645978,0.0721027302408738,0.02297131824673484
42,50,traj_iteration,strict,BDF,5,0.5,9,3.823419276624918,101.76490168645978,0.07197368485516144,0.02297184860877966
42,50,traj_iteration,none,BDF,5,2,7,87.68816326931119,101.76490168645978,0.0038481253901100332,0.0022527609194365047
42,50,traj_iteration,none,BDF,5,1,8,97.6374904550612,101.76490168645978,0.0024495307343230383,0.0008047680821319104
42,50,traj_iteration,none,BDF,5,0.5,9,107.69888113439083,101.76490168645978,0.0021385028891390107,0.00044948784022260193
42,50,discrete_step,strict,BDF,5,0.1,0.39860776125231534,1.0372994542121887,101.76490168645978,0.12193720460010612,0.023804716231115793
42,50,discrete_step,none,BDF,5,0.1,0.39860776125231534,28.359991513192654,101.76490168645978,0.07854183091721915,0.01953575043707163
42,50,discrete_step,strict,BDF,5,0.05,0.19930388062615767,1.4149981886148453,101.76490168645978,0.13038353242401304,0.023862784740136086
42,50,discrete_step,none,BDF,5,0.05,0.19930388062615767,41.2031796425581,101.76490168645978,0.04172491994794296,0.008485960176860957
42,50,discrete_step,strict,BDF,5,0.025,0.09965194031307884,1.8428022675216198,101.76490168645978,0.1372975889342581,0.023862827463618373
42,50,discrete_step,none,BDF,5,0.025,0.09965194031307884,71.58791190758348,101.76490168645978,0.020652154837633527,0.004146272468011982
42,50,traj_iteration,strict,BDF,10,2,8,2.40752811729908,101.76490168645978,0.06990777376642916,0.025225222944484232
42,50,traj_iteration,strict,BDF,10,1,8,2.407529506832361,101.76490168645978,0.06990777376642916,0.025225222944484232
42,50,traj_iteration,strict,BDF,10,0.5,9,2.6778703033924103,101.76490168645978,0.06987229896975809,0.025234801270704446
42,50,traj_iteration,none,BDF,10,2,7,166.34903686493635,101.76490168645978,0.002364249474825254,0.0009989695687278033
42,50,traj_iteration,none,BDF,10,1,7,166.34904032945633,101.76490168645978,0.002364249474825254,0.0009989695687278033
42,50,traj_iteration,none,BDF,10,0.5,8,188.015616632998,101.76490168645978,0.0018419533765912975,0.0004228483036543815
42,50,discrete_step,strict,BDF,10,0.1,0.39860776125231534,0.5713077411055565,101.76490168645978,0.12463356323461248,0.023849325634200218
42,50,discrete_step,none,BDF,10,0.1,0.39860776125231534,46.31224760785699,101.76490168645978,0.06909670637518608,0.016504652217663746
42,50,discrete_step,strict,BDF,10,0.05,0.19930388062615767,0.7035475671291351,101.76490168645978,0.13273092821406962,0.023862823339232963
42,50,discrete_step,none,BDF,10,0.05,0.19930388062615767,65.29736994206905,101.76490168645978,0.03569115712497093,0.007406772441262328
42,50,discrete_step,strict,BDF,10,0.025,0.09965194031307884,0.9745144285261631,101.76490168645978,0.13879867595847598,0.023862827464460765
42,50,discrete_step,none,BDF,10,0.025,0.09965194031307884,108.48040143027902,101.76490168645978,0.017489723614429926,0.0036277812598877806
42,50,traj_iteration,strict,BDF,15,2,8,1.7991868667304516,101.76490168645978,0.09351285919808686,0.031148831439150183
42,50,traj_iteration,strict,BDF,15,1,8,1.7991883791983128,101.76490168645978,0.09351285919808686,0.031148831439150183
42,50,traj_iteration,strict,BDF,15,0.5,9,2.032917108386755,101.76490168645978,0.09350156752188703,0.031149950204918977
42,50,traj_iteration,none,BDF,15,2,6,217.74737633764744,101.76490168645978,0.0024464714752164083,0.0011839994896270935
42,50,traj_iteration,none,BDF,15,1,7,250.26767693832517,101.76490168645978,0.001691627383616083,0.00042838943544504514
42,50,traj_iteration,none,BDF,15,0.5,7,250.2676804251969,101.76490168645978,0.001691627383616083,0.00042838943544504514
42,50,discrete_step,strict,BDF,15,0.1,0.39860776125231534,0.377180814743042,101.76490168645978,0.1265830655766823,0.023858583643628646
42,50,discrete_step,none,BDF,15,0.1,0.39860776125231534,68.43240172415972,101.76490168645978,0.06009780999202393,0.013420703714218893
42,50,discrete_step,strict,BDF,15,0.05,0.19930388062615767,0.4685678109526634,101.76490168645978,0.13445265336168216,0.023862826895592416
42,50,discrete_step,none,BDF,15,0.05,0.19930388062615767,96.37973515689373,101.76490168645978,0.030075775664504256,0.006090612395908709
42,50,discrete_step,strict,BDF,15,0.025,0.09965194031307884,0.6544852517545223,101.76490168645978,0.13997961910629964,0.023862827464539844
42,50,discrete_step,none,BDF,15,0.025,0.09965194031307884,156.7091013789177,101.76490168645978,0.014632066126043885,0.003001472710370942
43,52,traj_iteration,strict,RK45,5,2,8,1.9692028351128101,9.14379271492362,0.06651260850208773,0.044824763101530336
43,52,traj_iteration,strict,RK45,5,1,8,1.9692044593393803,9.14379271492362,0.06651260850208773,0.044824763101530336
43,52,traj_iteration,strict,RK45,5,0.5,9,2.180068727582693,9.14379271492362,0.0662569934794355,0.04484976539761621
43,52,traj_iteration,none,RK45,5,2,8,32.096899293363094,9.14379271492362,0.003916471611304937,0.0026894802374800085
43,52,traj_iteration,none,RK45,5,1,9,35.96507929265499,9.14379271492362,0.0026861710310076728,0.0011020297404820641
43,52,traj_iteration,none,RK45,5,0.5,10,39.82555324211717,9.14379271492362,0.002360798395788053,0.0006407944823789825
43,52,discrete_step,strict,RK45,5,0.1,0.3989579736045383,0.40888549387454987,9.14379271492362,0.09850941293216549,0.020534527070203087
43,52,discrete_step,none,RK45,5,0.1,0.3989579736045383,5.587081808596849,9.14379271492362,0.06674495959164495,0.016894501214290248
43,52,discrete_step,strict,RK45,5,0.05,0.19947898680226914,0.5104527212679386,9.14379271492362,0.10718422191198218,0.022315510720428408
43,52,discrete_step,none,RK45,5,0.05,0.19947898680226914,7.275024946779013,9.14379271492362,0.04148888749930833,0.011447925879052087
43,52,discrete_step,strict,RK45,5,0.025,0.09973949340113457,0.7424178086221218,9.14379271492362,0.11401506105267743,0.023370799724437778
43,52,discrete_step,none,RK45,5,0.025,0.09973949340113457,10.006733849644661,9.14379271492362,0.02123310793698222,0.00550991818727281
43,52,traj_iteration,strict,RK45,10,2,8,1.0591170601546764,9.14379271492362,0.056368320786109184,0.03563569896966937
43,52,traj_iteration,strict,RK45,10,1,9,1.183177188038826,9.14379271492362,0.05617135066035519,0.03563581032387568
43,52,traj_iteration,strict,RK45,10,0.5,10,1.3054147958755493,9.14379271492362,0.056094689155819055,0.035635812957876864
43,52,traj_iteration,none,RK45,10,2,8,31.67341523244977,9.14379271492362,0.0024843905694525137,0.0011073179657940897
43,52,traj_iteration,none,RK45,10,1,8,31.673417158424854,9.14379271492362,0.0024843905694525137,0.0011073179657940897
43,52,traj_iteration,none,RK45,10,0.5,9,35.48532511666417,9.14379271492362,0.0020881571636081897,0.0005819692082727242
43,52,discrete_step,strict,RK45,10,0.1,0.3989579736045383,0.22564110904932022,9.14379271492362,0.10322355965167844,0.02239030159184843
43,52,discrete_step,none,RK45,10,0.1,0.3989579736045383,5.55166145786643,9.14379271492362,0.05987748836160092,0.01570630620145785
43,52,discrete_step,strict,RK45,10,0.05,0.19947898680226914,0.2644090987741947,9.14379271492362,0.11119083531065928,0.023860748968318368
43,52,discrete_step,none,RK45,10,0.05,0.19947898680226914,7.225320171564817,9.14379271492362,0.03560460589670744,0.009846072403875387
43,52,discrete_step,strict,RK45,10,0.025,0.09973949340113457,0.39052073657512665,9.14379271492362,0.11691751292149678,0.024792518242267136
43,52,discrete_step,none,RK45,10,0.025,0.09973949340113457,9.971345953643322,9.14379271492362,0.01793248573136783,0.004651428255879701
43,52,traj_iteration,strict,RK45,15,2,8,0.6642219498753548,9.14379271492362,0.032586793015066055,0.011355391411090732
43,52,traj_iteration,strict,RK45,15,1,9,0.7440711297094822,9.14379271492362,0.03252915122471962,0.011359481366568298
43,52,traj_iteration,strict,RK45,15,0.5,9,0.7440725117921829,9.14379271492362,0.03252915122471962,0.011359481366568298
43,52,traj_iteration,none,RK45,15,2,7,27.46642069146037,9.14379271492362,0.0020801243180789833,0.0010085379102472505
43,52,traj_iteration,none,RK45,15,1,7,27.46642268821597,9.14379271492362,0.0020801243180789833,0.0010085379102472505
43,52,traj_iteration,none,RK45,15,0.5,8,31.2089687846601,9.14379271492362,0.0016370247313183895,0.00047080116518837304
43,52,discrete_step,strict,RK45,15,0.1,0.3989579736045383,0.14881503209471703,9.14379271492362,0.1045961001917476,0.02208655095586502
43,52,discrete_step,none,RK45,15,0.1,0.3989579736045383,5.5632069036364555,9.14379271492362,0.05337694891280964,0.014440558915469073
43,52,discrete_step,strict,RK45,15,0.05,0.19947898680226914,0.17620575800538063,9.14379271492362,0.1121758390461728,0.023499329603003872
43,52,discrete_step,none,RK45,15,0.05,0.19947898680226914,7.283967599272728,9.14379271492362,0.030072279644528094,0.008156230372438865
43,52,discrete_step,strict,RK45,15,0.025,0.09973949340113457,0.26319727674126625,9.14379271492362,0.1174740171490917,0.024284903086457987
43,52,discrete_step,none,RK45,15,0.025,0.09973949340113457,9.919036448001862,9.14379271492362,0.014835363314595592,0.003991755059134542
43,52,traj_iteration,strict,BDF,5,2,8,3.9238245524466038,130.5730368308723,0.06637883431440206,0.04472048818750428
43,52,traj_iteration,strict,BDF,5,1,8,3.923826366662979,130.5730368308723,0.06637883431440206,0.04472048818750428
43,52,traj_iteration,strict,BDF,5,0.5,9,4.371274199336767,130.5730368308723,0.06612434296404829,0.04474576807147301
43,52,traj_iteration,none,BDF,5,2,8,114.23990472406149,130.5730368308723,0.003939460036295164,0.0027266694826204372
43,52,traj_iteration,none,BDF,5,1,9,126.90412261337042,130.5730368308723,0.0027062191317763543,0.0011442981435464945
43,52,traj_iteration,none,BDF,5,0.5,10,139.54096308350563,130.5730368308723,0.0023640026953788387,0.0006803900342804425
43,52,discrete_step,strict,BDF,5,0.1,0.3989579736045383,1.0778722800314426,130.5730368308723,0.09849382067998638,0.020536029580155834
43,52,discrete_step,none,BDF,5,0.1,0.3989579736045383,31.311462081968784,130.5730368308723,0.06674333571172458,0.016895277468915473
43,52,discrete_step,strict,BDF,5,0.05,0.19947898680226914,1.400977697223425,130.5730368308723,0.10716489711093895,0.02231096471110917
43,52,discrete_step,none,BDF,5,0.05,0.19947898680226914,47.300174597650766,130.5730368308723,0.041698583297897975,0.011612838181479177
43,52,discrete_step,strict,BDF,5,0.025,0.09973949340113457,1.8687709458172321,130.5730368308723,0.11399369598073139,0.02336485752160191
43,52,discrete_step,none,BDF,5,0.025,0.09973949340113457,83.00022303685546,130.5730368308723,0.021677713459847172,0.005714474158701717
43,52,traj_iteration,strict,BDF,10,2,8,2.601782623678446,130.5730368308723,0.05628708252298675,0.03561081715653604
43,52,traj_iteration,strict,BDF,10,1,9,2.9141132906079292,130.5730368308723,0.05609529127927565,0.035610965870515245
43,52,traj_iteration,strict,BDF,10,0.5,10,3.231529086828232,130.5730368308723,0.05601982391626515,0.03561097081028519
43,52,traj_iteration,none,BDF,10,2,8,233.7608878314495,130.5730368308723,0.0024380603801595502,0.0011191346372851866
43,52,traj_iteration,none,BDF,10,1,8,233.76089101284742,130.5730368308723,0.0024380603801595502,0.0011191346372851866
43,52,traj_iteration,none,BDF,10,0.5,9,259.5942532867193,130.5730368308723,0.0020377095837921114,0.0005803076448185805
43,52,discrete_step,strict,BDF,10,0.1,0.3989579736045383,0.5966172032058239,130.5730368308723,0.10320813270651424,0.02238897527417927
43,52,discrete_step,none,BDF,10,0.1,0.3989579736045383,56.773102693259716,130.5730368308723,0.05986661149232196,0.015699288039052697
43,52,discrete_step,strict,BDF,10,0.05,0.19947898680226914,0.7212686762213707,130.5730368308723,0.11117240999559666,0.02385878533454888
43,52,discrete_step,none,BDF,10,0.05,0.19947898680226914,77.85334618017077,130.5730368308723,0.03576599510499787,0.009963915332693155
43,52,discrete_step,strict,BDF,10,0.025,0.09973949340113457,0.9761747382581234,130.5730368308723,0.11689825448554801,0.024789909735817822
43,52,discrete_step,none,BDF,10,0.025,0.09973949340113457,125.81872875615954,130.5730368308723,0.018240163156626115,0.004801551976578092
43,52,traj_iteration,strict,BDF,15,2,8,1.8435960784554482,130.5730368308723,0.0326797375489005,0.011360768847848722
43,52,traj_iteration,strict,BDF,15,1,9,2.0685986019670963,130.5730368308723,0.0326215743647609,0.011364865867715497
43,52,traj_iteration,strict,BDF,15,0.5,9,2.0685998238623142,130.5730368308723,0.0326215743647609,0.011364865867715497
43,52,traj_iteration,none,BDF,15,2,7,326.5127522498369,130.5730368308723,0.002154055240356751,0.0010438587537320329
43,52,traj_iteration,none,BDF,15,1,7,326.5127562060952,130.5730368308723,0.002154055240356751,0.0010438587537320329
43,52,traj_iteration,none,BDF,15,0.5,8,372.65114394947886,130.5730368308723,0.0017040083398135644,0.0005061241900237251
43,52,discrete_step,strict,BDF,15,0.1,0.3989579736045383,0.3938263915479183,130.5730368308723,0.10457905843061649,0.022084168361651516
43,52,discrete_step,none,BDF,15,0.1,0.3989579736045383,86.07565597817302,130.5730368308723,0.05337276038735072,0.014436485374017507
43,52,discrete_step,strict,BDF,15,0.05,0.19947898680226914,0.5229789055883884,130.5730368308723,0.11215647089876271,0.023500299365553555
43,52,discrete_step,none,BDF,15,0.05,0.19947898680226914,125.0723071359098,130.5730368308723,0.03021541159701111,0.008258693512409081
43,52,discrete_step,strict,BDF,15,0.025,0.09973949340113457,0.6838180534541607,130.5730368308723,0.11745503323303999,0.024283242364882107
43,52,discrete_step,none,BDF,15,0.025,0.09973949340113457,196.1610542088747,130.5730368308723,0.015054374268431139,0.00411039932450206
44,85,traj_iteration,strict,RK45,5,2,7,6.217995561659336,26.235616713762283,0.017769024234191952,0.006488202224644263
44,85,traj_iteration,strict,RK45,5,1,11,9.176955338567495,26.235616713762283,0.018309810737889246,0.006488202206423933
44,85,traj_iteration,strict,RK45,5,0.5,12,9.859731920063496,26.235616713762283,0.018484993324449236,0.006488202206423936
44,85,traj_iteration,none,RK45,5,2,4,44.533544827252626,26.235616713762283,0.021565063058951443,0.0023556374880486877
44,85,traj_iteration,none,RK45,5,1,5,55.889004696160555,26.235616713762283,0.01595436070036117,0.0012080109491794818
44,85,traj_iteration,none,RK45,5,0.5,6,67.13566306605935,26.235616713762283,0.011375253145548068,0.0008334714826862688
44,85,discrete_step,strict,RK45,5,0.1,0.396784150876939,1.1454982459545135,26.235616713762283,0.045158704079188206,0.008111277690888024
44,85,discrete_step,none,RK45,5,0.1,0.396784150876939,13.753919061273336,26.235616713762283,0.025803597768164634,0.007147729351224316
44,85,discrete_step,strict,RK45,5,0.05,0.1983920754384695,1.2537008039653301,26.235616713762283,0.047513655020572344,0.008193849545986294
44,85,discrete_step,none,RK45,5,0.05,0.1983920754384695,17.271102469414473,26.235616713762283,0.015023842568735003,0.004243487755531519
44,85,discrete_step,strict,RK45,5,0.025,0.09919603771923476,1.9063974134624004,26.235616713762283,0.05014741508139517,0.009099987312777032
44,85,discrete_step,none,RK45,5,0.025,0.09919603771923476,23.137613110244274,26.235616713762283,0.007749430319358978,0.0023567134282096404
44,85,traj_iteration,strict,RK45,10,2,10,4.269629392772913,26.235616713762283,0.014689447327337046,0.006154729839897695
44,85,traj_iteration,strict,RK45,10,1,11,4.62038829177618,26.235616713762283,0.014757678786508936,0.00615472987355042
44,85,traj_iteration,strict,RK45,10,0.5,12,4.9703667387366295,26.235616713762283,0.014801085155842579,0.006154729874766378
44,85,traj_iteration,none,RK45,10,2,4,44.459951255470514,26.235616713762283,0.01977731718432585,0.0020064367231820823
44,85,traj_iteration,none,RK45,10,1,5,55.85338402912021,26.235616713762283,0.014108396147428242,0.0009448385521945356
44,85,traj_iteration,none,RK45,10,0.5,6,67.09346182271838,26.235616713762283,0.009610823330810718,0.0007674869004054511
44,85,discrete_step,strict,RK45,10,0.1,0.396784150876939,0.5631669014692307,26.235616713762283,0.04579136407103472,0.008062194432171177
44,85,discrete_step,none,RK45,10,0.1,0.396784150876939,14.08109475672245,26.235616713762283,0.024029384531054958,0.006631055346939657
44,85,discrete_step,strict,RK45,10,0.05,0.1983920754384695,0.627782728523016,26.235616713762283,0.0483932052282722,0.008514565084780013
44,85,discrete_step,none,RK45,10,0.05,0.1983920754384695,17.321418706327677,26.235616713762283,0.01378956157478374,0.003969180008443893
44,85,discrete_step,strict,RK45,10,0.025,0.09919603771923476,0.9222928732633591,26.235616713762283,0.05090711853507851,0.009397750780407362
44,85,discrete_step,none,RK45,10,0.025,0.09919603771923476,23.09600915387273,26.235616713762283,0.007049547554187999,0.002181279786596753
44,85,traj_iteration,strict,RK45,15,2,10,3.3382617086172104,26.235616713762283,0.010451143854384209,0.00579806199047728
44,85,traj_iteration,strict,RK45,15,1,12,3.8723278865218163,26.235616713762283,0.010375127897336998,0.005798061983046916
44,85,traj_iteration,strict,RK45,15,0.5,13,4.139885149896145,26.235616713762283,0.010366020564789065,0.00579806198304074
44,85,traj_iteration,none,RK45,15,2,4,74.39255277067423,26.235616713762283,0.018523326474110945,0.0017766683688723282
44,85,traj_iteration,none,RK45,15,1,5,93.10870293527842,26.235616713762283,0.012869531928832743,0.0008818407791799379
44,85,traj_iteration,none,RK45,15,0.5,6,111.80423081293702,26.235616713762283,0.008498697000921948,0.0007182856048773116
44,85,discrete_step,strict,RK45,15,0.1,0.396784150876939,0.43554966151714325,26.235616713762283,0.045953355330541956,0.008828022696892722
44,85,discrete_step,none,RK45,15,0.1,0.396784150876939,22.259621135890484,26.235616713762283,0.022836914412194403,0.006575112083766002
44,85,discrete_step,strict,RK45,15,0.05,0.1983920754384695,0.5004157423973083,26.235616713762283,0.04862611433406602,0.008943421898024275
44,85,discrete_step,none,RK45,15,0.05,0.1983920754384695,26.77341042086482,26.235616713762283,0.013031759753859137,0.0038426462487992467
44,85,discrete_step,strict,RK45,15,0.025,0.09919603771923476,0.7192628793418407,26.235616713762283,0.05110301164301399,0.009508280131797218
44,85,discrete_step,none,RK45,15,0.025,0.09919603771923476,33.99035516008735,26.235616713762283,0.0066110294048414096,0.0020929869573877704
44,85,traj_iteration,strict,BDF,5,2,7,9.076005920767784,922.4360547699034,0.017729471664852687,0.0064400927713211984
44,85,traj_iteration,strict,BDF,5,1,11,13.926947601139545,922.4360547699034,0.018236933729054484,0.006440092744139998
44,85,traj_iteration,strict,BDF,5,0.5,12,15.094133287668228,922.4360547699034,0.01842025132651871,0.006440092744139999
44,85,traj_iteration,none,BDF,5,2,4,202.58391612768173,922.4360547699034,0.021558944945028104,0.0023531320777201493
44,85,traj_iteration,none,BDF,5,1,5,257.9861847907305,922.4360547699034,0.015948572606379177,0.0012040759863835195
44,85,traj_iteration,none,BDF,5,0.5,6,314.43059473484755,922.4360547699034,0.011364825720842226,0.0008332246418324152
44,85,discrete_step,strict,BDF,5,0.1,0.396784150876939,2.657720908522606,922.4360547699034,0.04515436431388056,0.008112971833013214
44,85,discrete_step,none,BDF,5,0.1,0.396784150876939,105.7479398213327,922.4360547699034,0.025788625440054523,0.007129843443430523
44,85,discrete_step,strict,BDF,5,0.05,0.1983920754384695,3.2231065705418587,922.4360547699034,0.04750971001635943,0.00819297978573341
44,85,discrete_step,none,BDF,5,0.05,0.1983920754384695,167.55789617076516,922.4360547699034,0.015010126032357084,0.004230558613777513
44,85,discrete_step,strict,BDF,5,0.025,0.09919603771923476,4.593128304928541,922.4360547699034,0.05014289364563622,0.009092852405191539
44,85,discrete_step,none,BDF,5,0.025,0.09919603771923476,292.69840263575315,922.4360547699034,0.007778904195187546,0.0023668378576641603
44,85,traj_iteration,strict,BDF,10,2,10,7.276971030980349,922.4360547699034,0.014752928152100414,0.006217662812906327
44,85,traj_iteration,strict,BDF,10,1,11,7.95808644965291,922.4360547699034,0.014820491264887653,0.006217662835455715
44,85,traj_iteration,strict,BDF,10,0.5,12,8.633747555315495,922.4360547699034,0.014865776230838066,0.006217662836039877
44,85,traj_iteration,none,BDF,10,2,4,381.2845954224467,922.4360547699034,0.019783037176893968,0.002006036064494046
44,85,traj_iteration,none,BDF,10,1,5,495.6480869092047,922.4360547699034,0.01411859130889883,0.0009417011669654571
44,85,traj_iteration,none,BDF,10,0.5,6,607.7481118477881,922.4360547699034,0.009618651829259655,0.0007665164612311355
44,85,discrete_step,strict,BDF,10,0.1,0.396784150876939,1.3264022544026375,922.4360547699034,0.045788507315077685,0.008073393119103258
44,85,discrete_step,none,BDF,10,0.1,0.396784150876939,185.1771671101451,922.4360547699034,0.024017944159071672,0.0066285300013046965
44,85,discrete_step,strict,BDF,10,0.05,0.1983920754384695,1.5367172993719578,922.4360547699034,0.04839037053972015,0.008513915837079113
44,85,discrete_step,none,BDF,10,0.05,0.1983920754384695,301.1967410258949,922.4360547699034,0.013780581415139924,0.0039653290244566165
44,85,discrete_step,strict,BDF,10,0.025,0.09919603771923476,2.1083832941949368,922.4360547699034,0.05090429510520429,0.009401746831672858
44,85,discrete_step,none,BDF,10,0.025,0.09919603771923476,518.2950960025191,922.4360547699034,0.007053239971164898,0.0021812224626993667
44,85,traj_iteration,strict,BDF,15,2,10,5.934193782508373,922.4360547699034,0.010454077101764825,0.005841088320514966
44,85,traj_iteration,strict,BDF,15,1,11,6.517915137112141,922.4360547699034,0.010403509038037734,0.005841088303195239
44,85,traj_iteration,strict,BDF,15,0.5,13,7.66218975931406,922.4360547699034,0.010377100129478636,0.0058410883025958055
44,85,traj_iteration,none,BDF,15,2,4,545.1969911046326,922.4360547699034,0.01852990564041167,0.001767366610788834
44,85,traj_iteration,none,BDF,15,1,5,696.5174706615508,922.4360547699034,0.012875674985607693,0.0008811941201060789
44,85,traj_iteration,none,BDF,15,0.5,6,845.9931574836373,922.4360547699034,0.008502163861994497,0.0007180908007516965
44,85,discrete_step,strict,BDF,15,0.1,0.396784150876939,1.0507034249603748,922.4360547699034,0.0459503603611623,0.008812134316576119
44,85,discrete_step,none,BDF,15,0.1,0.396784150876939,236.675563685596,922.4360547699034,0.02282379488245885,0.006577269420737244
44,85,discrete_step,strict,BDF,15,0.05,0.1983920754384695,1.1965072080492973,922.4360547699034,0.04862257017125876,0.008943900579993827
44,85,discrete_step,none,BDF,15,0.05,0.1983920754384695,377.4713069014251,922.4360547699034,0.013019110546939688,0.0037977328594356653
44,85,discrete_step,strict,BDF,15,0.025,0.09919603771923476,1.6724793575704098,922.4360547699034,0.051098054555113626,0.009506406145107905
44,85,discrete_step,none,BDF,15,0.025,0.09919603771923476,658.662166107446,922.4360547699034,0.006609696607216194,0.002095301320961313
45,51,traj_iteration,strict,RK45,5,2,8,1.8478973507881165,9.198291435837746,0.07710403916201043,0.03288266725732254
45,51,traj_iteration,strict,RK45,5,1,8,1.8478989340364933,9.198291435837746,0.07710403916201043,0.03288266725732254
45,51,traj_iteration,strict,RK45,5,0.5,10,2.2589857950806618,9.198291435837746,0.07644182415630005,0.03288330622530875
45,51,traj_iteration,none,RK45,5,2,8,30.44550734013319,9.198291435837746,0.0026186406593667376,0.0008181047475318645
45,51,traj_iteration,none,RK45,5,1,8,30.445509005337954,9.198291435837746,0.0026186406593667376,0.0008181047475318645
45,51,traj_iteration,none,RK45,5,0.5,9,34.10488843917847,9.198291435837746,0.002286034528221837,0.000416819399839499
45,51,discrete_step,strict,RK45,5,0.1,0.39813572703549055,0.4119410067796707,9.198291435837746,0.1283910682683788,0.03563077051222931
45,51,discrete_step,none,RK45,5,0.1,0.39813572703549055,5.297270104289055,9.198291435837746,0.08100152504595438,0.018805157035230672
45,51,discrete_step,strict,RK45,5,0.05,0.19906786351774527,0.5082446038722992,9.198291435837746,0.13754546212679467,0.03567031142471695
45,51,discrete_step,none,RK45,5,0.05,0.19906786351774527,6.861561767756939,9.198291435837746,0.04369858690716536,0.007986487825661514
45,51,discrete_step,strict,RK45,5,0.025,0.09953393175887264,0.7513478212058544,9.198291435837746,0.1449404767406353,0.035670373199963495
45,51,discrete_step,none,RK45,5,0.025,0.09953393175887264,9.63539556786418,9.198291435837746,0.021750764916466908,0.003605952813898326
45,51,traj_iteration,strict,RK45,10,2,7,0.8714767880737782,9.198291435837746,0.09988842055295033,0.03744269772362516
